User Name,Review Time,Rating,Review Text
Da Gino,2023-12-30,4,hotel warisan di kota tangah lamo sawahlunto sajak dikelola profesional menjadi pilihan utamo dan rekomendasi untuk manginap disiko secara kualitas dan juga lokasinyo strategis bana bisa jalan kaki kaliliang kota warisan dunia nan lah diakui oleh unesco
adithelionheart adi,2021-12-30,5,tempat paling nyaman bermalam di kota warisan ombilin kota tua batubara bersejarah hotel ini salah satu kenangan tentang ombilin berawal makan paginya nasi goreng yang sangat enak dan parkir yang luas untuk 15 mobil dan pelayanan yang sangat ramah warisan inna hotel harus dipertahankan sebagai budaya cagar ombilin sawahlunto
zainbram,2025-11-30,5,hotel ter enak di sawah lunto
rois leonard Arios,2020-12-30,3,biasa saja harusnya kamar sudah siap saat check masuk karena pemesanan via aplikasi dan sudah pukul 14 45 jangan saat datang baru dibersihkan pengetahuan resepsiis ttg sejarah bangunan juga kurang kecewanya saat kami menngeluarkan barang2 dari mobil petugas depan dia sibuk hp utama tidak mau tahu hotel lain biasanya sudah barupa dan membantu rasanya tak sebanding dengan harga yang dibayar mohon maaf ya
Edo,2022-12-30,4,kamar bersih cukup luas nyaman siaran tv lengkap tempat tidur oke menu sarapan b saja varian sarapan sedikit cm nasi mie goreng 1 lauk buah cm pepaya n semangka kopi teh udahh itu tidak boleh dikatakan hotel terbaik di kota sawahlunto
Emil Muhamad,2022-12-30,5,telat di samping pasar sawahlunto lokasi sangat strategis kemana2 bisa jalan kaki saja kamar sudah direnov jadi bagus luasnya diatas rata2 dan sangat dilengkapi sayang WC nya kadang berbau gatau karena apa
teta najwa,2021-12-30,5,bagus banget tempatnya deket sama kota tuo nya sawah lunto makanan di hotel nya juga enak parah bangunan nya beneran vintage dan disekitarnya pun masih vintage harus tinggal di sini bersih dan ada sajadah nya ac nya dingin juga kamar mandi bersih
yurike_yw 08,2025-10-30,5,kamarnya bersih adem
Dito Prastio,2025-10-30,5,nyaman dan kamar luas
Roroo Mendutt,2025-10-30,5,Bagus sangat menyenangkan
Muhammad Raihan,2024-12-30,5,Awal datang kesini emang vibes pesona kota wisata sukaa orang disini ramah apalagi pelayanannya lokasi di tengah kota oke untuk liburan
Retno Juliansyah,2021-12-30,5,bangunan hotel nya unik nyaman bersih pegawainya ramah laundry bersih dan harum berdekatan dengan wisata sejarah pertambangan batubara ombilin makananya enak2 keren dah pokoknya
Gilang Fernando,2023-12-30,5,khas ombilin hotel sawahlunto mantap tim jelajah galanggang arang telah menginap di vila nya sangat bersih dan nyaman dan nuansaanya peninggalan belanda
Novembra Anggi,2019-12-30,5,Salah satu hotel yang ada di kota sawahlunto yang bertempat persis di depan gedung pertemuan kebudayaan gpk tapi untuk sekarang hotel ini tidak menerima pemesanan kamar hanya bisa pemesanan tempat pertempuan untuk acara rapat seminar ataupun pertemuan lainnya
Lord Aidil,2023-12-30,2,karyawan untuk masak cuman ngandelin 1 orang untuk satu hotel pesanan ngak nyampe manajemen pengantaran pesanan ngak jelas yang mesan duluan belum nyampe yang baru datang sudah bisa duluan
Eka Putra,2021-12-30,4,sangat mengecewakan sekalii fasilitasnya di kamar 301 katanya udara panas nya ada kenyataan hanya udara dingin saja yang ada di tggu sampai cekut ngak nyala juga istri nya ngak pernah ada WC duduknya goyang bocor ndak ada udara bilasnya semuanya sudah di laporkan k petugasnya hasilnya sampai saya cekut tak ada respon harga 660 rb malam sangat mahal untk ukuran sawahlunto dan fasilias yang menggecewakan mohon perbaikan kedepannya apalagi ini hotel bumn loh setelah keluhan menggenai fasilitas di hotel ini di terima dengan baik dan bijak sana oleh manajer nya langsung beliau berjanji
Ruben Meyer Pandapotan Marpaung,2023-12-30,5,kamarnya nyaman fasilitas oke sarapannya enak resepsionisnya ramah dan manis pokoknya memuaskan lah
Syafnela Rahmawaty,2024-12-30,5,suasana yang menyenangkan di tengah kota makanannya enak dan kamarnya bersih
Jefri Aprianda,2023-12-30,5,hotel nya nyaman terletak di pusat kota dan dekat dengan pusat perbelanjaan dekat dengan bank resepsionistnya ramah dan menangka
Masayu Mariyam,2022-12-30,4,Rasa makanannya enak saat dilidah pelayanan hotel bagus cuci wangi tapi ada bbrp tmenku bajunya ke tuker sama kamar lain
Krishna Adhitama,2021-12-30,5,tempat bersejarah tapi tetap nyaman pelayanan ramah rekomen juga buat keluarga nginep rame2 top banget tidak nyesel nginep di sini banyak terima kasih atas warisan inna ombilin
Rio Rivaldo,2021-12-30,5,tempatnya bersejarah sisi luar bangunan masih dipertahankan seperti zaman belanda kamarnya bagus nyaman dan mewah fasilitas lengkap sarapan enak
suryo prakoso,2022-12-30,4,nyaman tata letaknya strategis lokasinya kamar mantap sarapannya saja yang yang sedikit perlu di tingkatkan secara keseluruhan
Azimar Farhani,2021-12-30,5,hotelnya kecil tapi bersih dan tertata rapi nyaman tempat yang cukup saya rekomendasikan dekat dengan museum wisata
Citra Anindita,2021-12-30,5,hotel terbaik di sawahlunto lokasi persis di tengah kota fasilitas dan pelayanan sangat baik sarapannya sederhana tapi enak sekali
BIMA HARD,2020-12-30,5,hotel berbintang baru di sawahlunto bersih nyaman makanan enak tapi harga sedikit mahal semoga wisatawan ramai berkunjung untuk liburan wisata kota tua sawahlunto
Muhammad Fauzi,2023-12-30,2,makanan dan minuman yang kurang enak di restorannya namun tempat yang bagus untuk bersantai ngobrol makan dan kerja pelayannya agak aneh suka liatin orang terus
Mira Elvia,2023-12-30,5,kamar bersih dan wangi wifi kenceng air panas nyala tapi sarapan seadanya tidak sesuai dengan harga kamar
Muhammad Edo Marshal Nurshal,2017-12-30,2,mayan buat tinggal semalem parkir ada di pusat kota tapi saat kota lagi mati lampu semaleman dan hotel nya tidak punya genset atau lagi rusak jadinya ac tidak berfungsi bahkan udara ikut mati mestinyaawarin kipas atau lilin atau apa kek tahvava
Dhewe Alvin,2019-12-30,3,Lokasinya si enak dipusat kota strategis lah cuma terlihat kurang terawat ya mungkin karna bangunan tua kali ya mau memesan dsini kmarin tidak dapet
Melly Siska,2022-12-30,3,posisi hotel strategis kalau bisa pelayanan ditingkatkan seperti wifi dan kebersihan dan juga fasilitas kamar seperti T4 tidur
Kalista Rion,2025-11-30,5,tempat yang cocok untuk bersantai
Teguh Fitriadi,2025-01-30,4,secara umum fasilitas bagus kurangnya pintu kamarnya renggang
Irwan Saputra,2021-12-30,5,mantap hotelnya bersih pelayanan baik sarapan juga enak rekom lah klo jalan2 ke kota sawah lunto
nofrido renaldo,2021-12-30,5,manajemen hotelnya sangat ramah dan responsif setiap ada keluhan dilayani dengan penuh empati semoga makin maju terus ya terimakasih
Amalina Zaydan Amrulloh,2018-12-30,4,Hotel yang cukup bagus lokasi viewnya tapi perlu dilakukan peremajaan sedikit pada beberapa sisi kamar interior
Lis yusuf,2022-12-30,5,hotel berada di pusat kota sawahlunto dan mudah sekali mencapai tempat kuliner yang menyajikan menu yang beragam
Agung Pancatmoyo,2023-12-30,5,tempat istirahat yang nyaman dan enak suasananya kedaerahan mencerminkan suasana tempo dulu
Kholid Dien,2022-12-30,5,4 malam yang oke menginap di bekas asrama belanda yang disulap jadi hotel suka kalau makan malam dan sarapannya diluar
Oktorio Firnandes,2021-12-30,4,Baru baru makan t4 ny bisa poto bgus klo rasa masakan yang saya pesan lumayan mungkin nilai ny 6 7
Hi Man,2022-12-30,5,hotel yang bersejarah bangunan yang lumayan dah tua tapi bersih nyaman dan hangat dan melihat yang jempolan
Triadi Stevianus,2024-12-30,5,Hormtepnya nyaman walaupun hotel lama dan suasananya oke dan asyiik
Rita Fitri,2022-12-30,5,kalau bisa masakannya kembali ke tukang masak lama dulu sebelum menjadi khas ombilin lidah kita masih lidah padang
Sherlock Holmes,2016-12-30,2,bangunan lama yang sudah di dekorasi ulang oleh pemilik hotel yang nuansa klasik dan nyeramin karena kurangnya penerangan di setiap sudut ruangan
Justino Leovigildo Mendonca,2021-12-30,5,lokasi tengah kota layanan sangat baik dan bersih tempatnya sangat baik untuk liburan karena banyak tempat bersejarah disekitarnya
Yudha Ramanda,2020-12-30,5,Hotel nya keren serasa di Belanda fasilitasnya nya seperti hotel bintang empat kamar nya sangat bagus sumpah keren banget
Milagre Magdalena,2018-12-30,4,kamar mandinya kurang bersih sebel di situ saja tapi gue denger katanya sengaja soalnya mau direnovasi dalemnya biar lebih modern
Yoppi Aditya,2022-12-30,4,hotelnya bersih kamar nyaman dan tenang sarapannya kurang bervariasi
santi erlinda,2018-12-30,5,hotel yang terletak di pusat kota sawahlunto nyaman untuk keluarga dekat dengan museum kereta api dan tempat wisata sejarah lainnya
Deddy Kurnia,2022-12-30,5,Hotelnya bagus suasana seperti Eropa pelayanan oke dan baik sekali
Siswanto Ku Ku,2024-12-30,5,Nginap disini terkesan dijaman kolonial semlm sudah cukup pokoknya bawa kenangan
Meisy Femilda,2023-12-30,3,staf nya tolong di perbaiki atau tidak di latih lagi deh masa maslah klien nya di lempar emang ini tugas utama lempar gitu
Hardini Juliarti,2019-12-30,3,sebenarnya hotelnya cukup bagus dan strategis namun seperti kurang terawat
anas tatia,2023-12-30,5,Tempat yang ingin saya kunjungi saat berada di pusat kota untuk bisa melihat pariwisata di sekitar kota
Hendry Sulistyo,2018-12-30,3,suasana kota kamu sama-sama terasa sampai di kamar hotel terasa luas tapi kosong dan sepi
Puji Basuki,2020-12-30,4,World Heritage Area sejak menjadi Inna semuanya menjadi lebih baik ya tempatnya ya kamarnya ya restorannya ya warung kopinya kebersihannya dan keramahtamahannya
Rinatul Hayati,2023-12-30,5,kamar dan lingkungan bersih fasilitas oke ada cafe outdoor juga dianjurkan
Doddy Aditya,2021-12-30,5,kamar sangat bagus lokasi pusat kota sawahlunto layanan ramah sangat direkomendasikan hotel
Ardian marta Lopeyarsi,2024-12-30,1,terlalu ribet dan mempersulit tamu gmn mau maju wisata
Ririn Wulandari,2024-12-30,5,bersih rapi fasilitas oke petugas ramah sangat dianjurkan
Aleia Kasidya,2022-12-30,5,cocok sebagai kota wisata selain alam yang indah banyak gedung gedung tua peninggalan belanda
Hasdi Putra,2023-12-30,5,berbagi pengalaman sebagai narsum briefing penyelenggaraan Smart City di sini nyaman bagus khas memang khas
Christine Situmorang,2024-12-30,5,hotel dengan view yang bagus bisa juga mengadakan acara di luar ruangan
Suhendri Wibowo,2018-12-30,5,bagus nyaman murah aman lokasi pusat kota sawahlunto saat buat tempat istirahat saat liburan keluarga
Ikela AC,2022-12-30,5,tempat persinggahan yang nyaman ramah cocok untuk berlibur di sumatra barat kota tambang sawah lunto
Rafi Moehammad Yoesoef,2018-12-30,4,hotelnya biasa2 saja bagusnya karena hotel ini tempatnya dekat untuk cari kuliner
Juhardio Anse,2021-12-30,5,hotel yang keren yang berada di tengah kota sawahlunto dengan nuansa tradisional dan pelayanan yang maksimal
Dani Bocah Tua Nakal,2017-12-30,3,Cukup untuk transit 1 malam 2 hanya kebersihan dan dekorasi perlu ditingkatkan
Dokter Laptop 17,2024-12-30,5,hotel khas ombilin tempat penginapan yang baik
M Syahid Sundana,2022-12-30,5,hotel terbaik di kota sawahlunto bagian dari cagar budaya tempatnya strategis di kota tengah
Rizal “Syamsurizal” Zal,2024-12-30,5,hotel yang bagus aman dan nyaman di kota sawahlunto
Hezi Yovela Adra,2021-12-30,3,Belum pernah berkunjung setelah renovasi tapi pemandangan bagus saat malam hari
Befars Tm,2017-12-30,1,tempat bersejarah tapi dengan ruang lingkup orang2 yang kurang menjaga warisan budaya
Arta De Mirosky,2021-12-30,5,nyaman dan enak kadang ada musik nya live
Doni Kurniawan,2021-12-30,4,hotel bintang 3 gedung tua untuk kota tua sawahlunto bersih dan lengkap
Efizal Amir,2023-12-30,3,hotel yang selalu dikunjungi setiap ke sawah lunto
Indah Dwi Murni,2023-12-30,5,hotel bersih nyaman di kota sawahlunto yang tenang
Indah Purwanti Mugianti,2023-12-30,4,hotelnya bersih rapi makanan juga enak
Andrio Asman,2020-12-30,5,hotel yang berpusat di kota tambang yang berbudaya dekat dengan akses wisata
Agus Maryono,2024-12-30,5,kota kecil jadi menyesuaikanlah
Suhardi Munir,2020-12-30,5,makanannya enak dan lokasi strategis karena dipusat kota
novitasari nurlaila,2020-12-30,3,Tempat bersih menyenangkan hanya kurang dari asri
Rehan stiker /Ulil Amri,2021-12-30,5,bersih nyaman ramah dan pemandangan ya indah saat buka jendela
Olga Nawindy,2025-12-23,5,Sangat nyaman
Novarina Nurda,2021-12-30,5,suasana yang nyaman di kelilingi bukit bukit bersih dan ramah pelayanannya
Farhan Nouve,2024-12-30,5,hotel sangat bersih dan nyaman
Prihananto Setyo adi,2021-12-30,5,sangat bagus untuk menginap keluarga maupun dinas
Dimas Hernandia,2017-12-30,3,Suasana yang bagus seperti jaman belanda hehehe
Yumami Notau Fitra,2018-12-30,4,lumayan bagus kamar luas dan bernuansa eropa
Robb Hard,2023-12-30,5,gedung yang menggambarkan sawahlunto merupakan kota bersejarah
Hari Andar,2021-12-30,5,keren apalagi langsung ad paket makan siang n makan malam nya
amaten mahardani,2019-12-30,5,hotel yang murah dan nyaman deket dengan pusat kota
ATHAN 163,2020-12-30,5,Hotel nya bagus sekali
Yur Mala,2019-12-30,4,bagus jika menginap bersama klg betsoh dan nyaman
SachiAprillia Adeva,2025-11-30,5,tempat yang nyaman
efwilza efwilza,2023-12-30,5,nyaman untuk menginap
iiq tutiani,2018-12-30,5,Salah 1 hotel yang bagus disni
Ryan Ramadhani,2018-12-30,5,bentuknya dalam kalsic dan masih ada bentuk bangunan belanda
Muhammad Zaky Al aziz,2020-12-30,5,nyaman tapi tidak ada makanan gratis
Yuniar Risdiyanto Rizki,2022-12-30,5,dekat masjid dan pusat kota dianjurkan nih
moza putri,2021-12-30,4,penginapan nyaman pelayanan bagus
Wanny Rahardjo,2018-12-30,3,pelayanan hotel masih di bawah standar
Baramuda RW,2017-12-30,2,fasilitas harus mengacu ke hotel zaman sekarang
hard,2020-12-30,3,Dekat dengan jalan utama pelayanan juga lumayan bagus
Te Je,2022-12-30,5,resto representatif untuk menhabiskan waktu malam
nestidns,2023-12-30,4,pelayanan hotel sudah baik
Syartika Dewi,2022-12-30,3,sudah sangat lama kurang terawat tapi legendaris
Irwan Azhari,2017-12-30,5,rapi bersih dan layanan 24 jam ramah care ke pengunjung
Imron Ahadi,2023-12-30,3,sudah jauh lebih baik dari sebelumnya
Tri Deni,2022-12-30,5,tempatnya sangat bagus dan strategis
Agusthinus C Ayal,2022-12-30,5,mantap bersih rapih dan nyaman
Jahya Farid,2020-12-30,4,Keindahan yang dapat menyatukan hati dan alam sekitar
Rizki Syaputraa,2025-10-30,5,tempat yang nyaman
Mirza Khatib Lbs,2022-12-30,5,Kamar bagus dan cukup lega
M Nazir Fahmi,2022-12-30,5,pintu kamar ada celah agak menganga
Een Tanjung,2021-12-30,5,oke banget makanannya enak
TOE Lank,2018-12-30,5,nyaman untuk dijadikan tempat istirahat
Paljariati Yusral,2022-12-30,5,Kesegaran dan layanan profesional kan hadirkan kebetahan
Arifan aktif,2021-12-30,1,Saya tidak suka dengan pelayanan resepsi baru
Ando Andoko,2022-12-30,5,tempat sangat bersejarah dan bagus
Ridarmin Makmur,2021-12-30,5,kamarnya bersih dan besaar
Eny Rumiatun,2024-12-30,5,hotel kuno tampilan modern
dagung febrian,2025-01-30,5,bagus pelayanan bagus
Ary Scout,2021-12-30,5,nyaman dan aman di tengah kota
Syaf Rizal,2021-12-30,5,Serasa inna muara padang versi mini
Nv Nellon,2018-12-30,5,nyaman aman dingin
Faiz F,2018-12-30,4,hotel pertama di sawahlunto terletak di pusat kota
Rafa Ananta Phasla,2020-12-30,5,kopi dan harga nya mantap
Sonny Haryanto,2020-12-30,5,keren view jga oke
Indra Gunawan,2017-12-30,4,menikmati suasana seolah di Eropa kecil
dwi yusmil,2024-12-30,4,Secara keseluruhan bagus
Suthan e Rizal,2022-12-30,5,Vespa tua
rang sumando,2020-12-30,2,tidak dapat kamar
Rusen Rusen,2021-12-30,5,hotel nyaman di dinginnya kota sawahlunto
Abdi Marti Panggabean,2022-12-30,4,Harga yang mahal sesuai dengan kualitasnya
Adam Muhammad,2021-12-30,3,Cukup oke
Engkus Kus,2019-12-30,5,tepatnya strategis dan nyaman
Faunio Anindito,2019-12-30,5,sangat indah pada malam hari
Trio Gunawan,2021-12-30,3,perlu renovasi dan pembaruan furnitur
Maryono Yhono,2019-12-30,1,Renovasi lagi apa dah tutup kayanya
Rezki 028,2023-12-30,5,revomended kalau berkunjung ke sawahlunto
satria gautama,2020-12-30,4,Cukup nyaman untuk kota sawahlunto
Kurniawan Iwan,2017-12-30,5,Oke lah
Saf Priandi,2018-12-30,4,sederhana tetapi terasa nyaman
Alitopan nan elok,2023-12-30,3,peninggalan sejarah
Dino murnalis (Dino),2022-12-30,4,bagus sudah bintang 3
Tono Balitas,2022-12-30,5,Baik untuk mengisi waktu libur
Aprilya riva Lestari,2022-12-30,5,pelayanan sangat memuaskan
Agus rizal188,2023-12-30,4,khas ombilin hotel peninggalan belanda
Silvia Ayunda,2022-12-30,4,membantu saya dalam mencari alamat
Amroel donk,2018-12-30,4,Hotel tua bagus untuk wisatawan anggaran
ANDIKO 44,2017-12-30,4,Lokasi strategis di pusat keramaian
Surata,2023-12-30,5,sesuai bintang
Dine Haerunnisa,2019-12-30,1,kau menyeramkan tidak terawat
Ri Dwan,2016-12-30,3,bangunan artistik arsitektur tempo dulu
muhammad adam pribadi,2021-12-30,5,bersih strategis
yulhendri son,2023-12-30,5,pelayanan ramah
LIMAU MANIH 5U,2021-12-30,5,antik nuansa kolonial
Dhaney excel,2016-12-30,4,pelayanan yang lumayan
Adiyar Abas,2017-12-30,4,Restonya kurang greget
Idris Nasution,2018-12-30,3,tempat bersejarah
Delfi Mahdi,2017-12-30,3,tempat yang indah dan dingin
Wandri Onedri Onedri,2018-12-30,5,Pelayanan lumayan oke
Benny Spiering,2021-12-30,5,Ya saya sering utama kemari
Donny Maryossi Donny,2022-12-30,5,Ngopi2 di malam hari
Riko Syahputra,2019-12-30,5,kota tua
nrick rider,2019-12-30,1,hotel yang buruk
Irwandi Uyun,2022-12-30,4,Cukup baik
Osman Idayat,2018-12-30,4,kota bersejarah
Andika putra Putra,2022-12-30,5,mantap pelayanananya
Dean arvan,2017-12-30,5,Hunian cukup nyaman di kota sawahlunto
Perary Partadiharja,2018-12-30,5,kota yang indah
Amida hidaya4111,2019-12-30,4,Bernuansa sejarah
Irfan Helmi,2018-12-30,3,agak seram nginap disini
