User Name,Review Time,Rating,Review Text
Waenk,2025-10-06,5,pelayanan nya yang terbaik makanannya prasmanan enak la pokok nya udara hangat nya d kamar mandi juga jempol x rekomended x buat yang mo liburan
Hui Wijaya,2025-07-06,4,kalau soal lokasi nya bagus ada pantainya untuk bermain untuk kamar sih oke cuma ada bbrp hal yang perlu diperhatikan yang namanya kamar versi junior seharusnya ada tambahan tempat tidur satu karena adanya ruang tamu jg alangkah baiknya d sertakan tambahan tempat tidur kedua itu gantungan baju perlu diganti dengan yang murni besi sehingga lebih kokoh sabun yang seharusnya ada dekat mandi pindah tempat di tempat sampah udara panas nya si oke cukup sarapan nya enak beraneka ragam jenis menu dari mie bakso bubur candu sejenis ciner enak sampai lupis bu ur beras kuahnya pokoknya la enak ada nasgor minumannya
Nadia Tamba,2025-10-06,3,kami menginap selama 3 hari 2 malam dengan 2 tipe kamar yaitu kamar keluarga superior kamar fasilitas ke 2 kamar ini sangat berbeda ya saya mengerti bahwa kami memilih kamar keluarga lama untuk perjalanan ini tapi setidaknya untuk fasilitas kamar yang umumnya disediakan oleh kebanykan hotel homestay seperti pengering rambut sebaiknya disediakan lantai kamar di dekat kamar mandi juga terasa selalu basah dan lembab jumlah peralatan mandi juga terkadang kurang sesuai jumlah pax yang tertanggung tetapi ya untuk pelayanan kamarnya saya cukup puas terima kasih ini khusus saya tujukan kepada pemimpin di restoran khas parapat seolah tempat penyimpanan makanan Anda perlu dilakukan inspeksi atau pembersihan rahasia rutin kejadian
yessy aprianti,2025-09-06,5,hotel dengan pemandangan danau toba cantik sekali pelayanannya dan kamar hotel nya baik cocok untuk liburan dan menginap bersama keluarga
Wati Salimin,2025-10-06,5,kamar bersih sekali makqnan enak dan lokasi mudah di temukan
Syarifah Netti,2025-05-06,5,kami mengambil kamar dengan 1 tempat tidur besar 2 single bed cukup buat 4 5 orang cocok buat yang bawa keluarga dengan anak2 cm mmg tempatnya naik tangga buat lansia dengan kesulitan berjalan mgkn bukan pilihan yang tepat tersedia kopi teh gula teko listrik di kamar ruang makannya besar hanya harus naik tangga lagi makanan beragam sarapan buka s d 10 pagi lokasinya yang lsg ke pinggir danau cocok buat bawa anak2 berenang di pasir utama dekat dengan tempat jualan oleh2 ada atmnya jg
Ambrose Josep,2025-01-06,5,jadwal yang saya ambil dari Tgl 14 12 24 s d 15 12 24 saya ulas dari hal positif dulu y 1 lokasi hotel mudah ditemukan dan parkir lumayan besar 2 staf fo sangat ramah dan informatif 3 kamar keluarga nya bagus karena tipe yang baru direnovasi 4 kebetulan ada lampu yang mati dikamar mandi hubungi resepsionis dan teknisi kurleb 15 menit langsung datang mngganti bolam nya 5 staf resto sangat ramah dalam pelayanan dan dengn sabar menjelaskan menu2 yang ada harga makanan tidak mahal relatif 6 bisa turun ke bawah menyusuri sepanjang garis pantai 7 ada pantai dngn putih sehingga anak2
Lince Wijoyo,2025-11-06,5,hotel yang bersih pelayanan baik pemandangan danau toba yang sangat indah
Riska Anjla harahap,2025-05-06,2,Hari ini tgl 22 april 2025 saya pesan 2 kamar sudah minta permintaan khusus kamar di bawah dengan alasan bawa bayi dan ini pesan di hari minggu saat di aplikasi kamar banyak tersedia pelayanan tidak memuaskan barang angkat sendiri saat komplen muka resepsiis asam banget kecewaa kecuali td nginap akhir pekan kita harap maklum
INDO TEEMO,2025-11-06,5,Mantab pol dekat danau pemandangannya tidak bisa keren abis
mel pangrib,2025-05-06,5,kamarnya bersih nyaman lokasi strategis dekat dengan tempat makan dan dermaga dekat dengan pantai hotel bisa bermain air danau atau jetski harga lumayan tinggi untuk kelas yang sama
Delima Tumeang,2025-07-06,5,bagus banget kamar baru gua serius cantik dan cocok buat anak anak yang mau berenang dan cocok untuk keluarga
Surya Dewi,2025-01-06,5,lokasi hotel sangat strategis dan tidak jauh dari pusat penginapan sangat bersih cantik dan modern superior new rate kamar 1 2juta waktu saya berkunjung makanan hotel enak dan banyak variannya pantai baru juga cocok banget buat mandi anak anak tamannya cantik dan banyak spot foto pelayanannya sangat ramah dan gesit minimalnya untuk pengunjung lansia sepertinya tidak direkomendasikan karena akses 70 tangga tapi dengan tangga itu juga yang membuat hotel ini lebih indah
Fira Ananda,2025-03-06,5,Alhamdulillah setiap ulang tahun diajak suami nginap di hotel khas ya sama seperti ulasan tamu yang lain nyaman makanannya enak2 kamar nya view langsung ke danau toba buat udara panas ada jam tertentu nya tidak pada 24jam jdi bagi yang mau pakai udara panas tengah malam itu sudah mati mati air panasnya mati di sekitar jam 10 malam dan hidup lagi disekitar jam 10 pagi setiap saya menginap disana secara keseluruhan layak jadi langganan dan rekomendasi buat yang bingung cari kamar hotel di danau toba
Zubaida Ocktaviani 欧佳霓,2025-06-06,5,kalau untuk kamar sih nyaman ya cmn acnya tidak dingin untuk tempat tidur ada dua trs kamar mandi bersihh nyaman dan suasananya oke untuk sarapan sama makan siang makanannya enak banget bebas pilih juga mau amb semua jg boleh hahahaha aku sama keluarga dilantai dua pemandangannya enak banget melihatnya adem cocok lah buat kelen yang mau menyembuhkan penyembuhan ekan deh kalau nginep mau kesini lagi deh
Toni Hadi Wibowo,2025-01-06,4,hotel yang memiliki lokasi sangat strategis di daerah parapat sangat dekat dengan pelabuhan penyeberangan ke pulau samosir untuk ketersediaan kamar juga banyak jenis yang bisa di sesuaikan dengan anggaran pengunjung untuk fasilitas cukup lengkap mungkin perlu di tingkatkan sesuai dengan kondisi saat ini misalkan fasilitas gym dll untuk layanan termasuk standar perlu di tingkatkan dari keramahan dan kecekatannya untuk kondisi sarapan perlu di tingkatkan dari segi variasi dan juga rasanya
Isfan Rialdy,2025-01-06,4,hotel luamyan baik baru di renovasi dan kamar hotel lumayan baik minus nya tidak ada gym dan kolam renang kolam renang langsung menyatu dengan danau toba para petugas hotel sebaiknya lebih banyak tersenyum dan sapa untuk meningkatkan kenyamanan meskipun sebenarnya tidak akan juga
endy subijono,2025-01-06,5,hotel tua tetapi terpelihara baik dan bersih semua fasilitas di kamar berfungsi baik pemandangan utama ke arah danau toba dan ada fasilitas pantai dengan pasir putih di hotel ini halaman terbuka juga banyak dan ada beberapa ruang tersedia untuk kegiatan kelompok pengunjung muda dan anak tentu senang dengan situasi hotel namun untuk yang lansia patut lebih waspada karena harus sering naik tangga hal yang perlu ditingkatkan adalah tingkat pelayanan lebih cepat dan lebih baik mengingat area hotel cukup luas dan pada tingkat lantai berbeda cara penyajian banyaknya pilihan dan rasa makanan juga perlu ditingkatkan sehingga bisa menjadi bagian dari menginap di hotel ini lokasi hotel kenangan di parapat cukup strategis
Fitriady,2025-01-06,5,Nah sangat memuaskan dengan tampilan retro tahun 90an tapi tetap nyaman untuk lokasi juga bagus saat dengan pinggiran danau toba pelayanan bagus dan ramah kebersihan juga sempurna ada wahana udara juga untuk didanau tobanya keseluruhan memuaskan
Presiden Kucing,2025-01-06,2,pertama x ke parapat dan memilih disini karena beragam yang katanya beragam fasilitas ini pendapat saya keunggulan dekat danau toba ada pantai kecil buatan kekurangan staf meladeni tamu sambil berbicara dengan teman mata tidak fokus dan tidak melihat tamu itu bukan profesional listrik mati sehari bisa 3 x klo nyala lagi tggu lagi proses penyangga wifi tv yang tyt lama air panas katanya ada tapi saya sama sekali tidak merasa katanya suruh tggu sma staf ya saya sudah nyalakan lama 30 menit tidak ada dingin sekali udara di parapat saya capek sekali abis perjalanan jauh mandi dan mandi air dingin sekali sebelum mandi karena saluran mampet banjir atuh di kamar mandi
anty. W,2025-05-06,5,makanannya enak lokasi strategis kamar bersih dan luas pelayanan oke tidak pernah kecewa menginap di sini terakhir menginap di sini 15th lalu
herlina hutapea66,2025-01-06,5,sudah beberapa kali menginap di sini tidak bosan melihat pemandangan yang indah hotel dengan kamar bagus ambil 3 kamar liburan keluarga pelayanannya baik ada tas ketinggalan di lobi daerah mereka amankan berhubung perjalanan pulang sudah sempat jauh dari hotel pihak hotel bersedia mengirimkan barang yang ketinggalan tsb melalui jasa pengiriman terima kasih untuk pelayanannya
Chikita Dwi kharisma,2025-01-06,5,Untuk bawa anak2 buat bisa mandi di danau toba hotel khas patapat pilihan tepat si menurutku tanpa harus nyebrang2 lagi uda bisa tempat yang bagus untuk makanannya enak bisa makan malam di hotel juga tidak perlu keluar
Riwandi Ahmad,2025-01-06,5,pertama datang rombongan kami disambut dengan ramah oleh respsionis proses cek masuk mudah saya dapat dapat kamar di lantai 2 kunci kartu dapat 2 bh fasilitas kamar mewah dan bersih sangat sangat terawat pelayanan baik untuk acara bbq makanan enak semua kami sampai ngak sangup menghabiskannya sistem suara juga bagus kami bisa nyanyi sepuasnya tapi hanya sampai jam 23 besok menikmati suasana pantai dan taman setelah sarapan pagi yang banyak variannya pokoknya puas lah nginap di sini bisa makan siang lagi kan enak baget coba dihotel mana yang bisa makan siang sangat langka sebelum pulang kami bersama yang membuat foto pesta ini hotel sangat merekomendasikan kita semua
Freddy,2025-01-06,4,kelebihan 1 pemandangan danau toba kalau bisa kamar yang menghadap danau hotel di tepi danau toba sehingga bisa jalan ke tepi danau 2 pelayanan cepat tanggap kekurangan 1 banyak kue di kamar dan ruang makan 2 sprei kasur banyak noda 3 kamar tidak kedap bising dari luar masuk ke kamar hotel sering dijadikan tempat acara sehingga sampai jam 11 malam masih terdengar keras yang mengganggu tidur 4 tidak ada lift atau lift untuk naik turun tangga
David Pranata,2025-01-06,3,hostpitalitynya kurang stafnya kurang pelatihan untuk dengan harga segitu seharusnya staf sudah profesional dan pelayanan seharusnya ramah untuk kamar yang kita tempati lebih tinggi a dengan harga 1 5jt rasanya kurang layak ukuran kamar kecil kamar mandi terlalu kecil dan sempit udara panas hanya tersedia dalam jam tertentu mengingat harga rasanya agak aneh tidak ada kolam renang kamar tidak kedap sama sekali orang sebelah bicara saja kedengaran ruangan bebas merokok tapi saat itu memang luut koridor ad staf hotel yang merokok jadi koridor rokok untuk parkir mobil pn sudah padahal cuma dibilang parkir penuh dan tidak ada solusi padahal
ki bango,2025-01-06,5,sarapan pagi beragam cm kalau musim puncak jam antre karena penuh yang mau makan saya menginap 2 malam di junior suit kamarnya bersih wangi udara panas mengalir lancar tamu bisa bermain udara berenang di danau toba bisa juga menyewa speed boat 400rb untuk 30 menit keliling ke danau toba ke batu gantung kekurangannya lokasi naik turun tangga jadi untuk yang bawa orang tua agak repot sedikit
sekar wulandarik,2025-01-06,5,Sangat menyenangkan pelayanan sangat baik dari awal mulai cek masuk satpam bellboy yang standby makanan yang tidak ada abis2 nya dan enak2 semua kamar anak nya juga ramah dan selamat tidak liburan nyesel kesini tq khas parapat hotel
Gugi Abdel Permana,2025-01-06,4,hotel tua tapi direnov interior kamarnya jadi lenih modern meskipun ada beberapa kekurangan seperti pemanas air suka mati tempat sabun dan sampo rusak lantai masih agak kotor ac lama dinginnya pintu agak susah dibuka sofa meja di area balkon tengah tidak dibersihkan tidak ramah lansia karena banyak tangga kelebihannya view dari lobi dan restoran bagus menghadap ke danau toba taman luas ada 2 jus minuman gratis mengisi di lobi makanan di resto cukup enak ada spot foto2 karyawan mudah ditemukan banyak tipe kamar dan pondok bungalow
Winda Silitonga,2024-01-06,3,hotel ini untuk kamar dan layanan tidak sesuai dengan harga kamar yang saya dapat kamar deuxe tapi yang tipe lama jadi kunci kamar masi pakai manual ada beberapa lampu di kamar yang mati untuk layanannya lambat skala saya pesan beberapa piring untuk di antar ke kamar melalui resepsiis sampai pagi tidak di antar di kamar tidak diberikan tisu hanya ada tisu toilet satu roll saja saja bintang yang diberikan adalah untuk makanan yang enak dan murah sarapan gratis dan makan siang untuk biaya tambahan makanannya 100rb orang dewasa dan 50rb anak di bawah 10thn pemandangannya juga bagus sekali ada akses langsung ke mandi di danau toba oia di hotel ini ada 2
Muhdan Syarovy,2025-06-06,1,untuk harga 1 2 sd 14 jt dikasih kamar yang model begini coba manajemen khas parapat perbanyak kunjungan
CoolGamerBoy,2025-01-06,1,Saya tidak masuk di kamar presiden kamarnya besar ada 2 kamar tidur 2 kamar mandi ruang tamu dan dapur tempat tidur nya nyaman dan kamar mandi nya bersih semua tapi yang bikin saya memberikan ulasan 1 bintang adalah masalah pelayanan yang kurang menyenangkan dikarenakan ada masalah kelistrikan dan itu membutuhkan waktu yang sangat lama tetapi resepsionis tidak menyarankan untuk pindah kamar harus ada komplen 3 kli dan meminta pindah kamar baru respesionis banyakjinkan memberikan pengalaman berpergian saya jadi tidak menyenangkan
Fatimah Zainab,2025-01-06,3,mohon maaf atas bintang yang saya berikan sungguh saya sangat kecewa dengan hotel khas parapat ini padahal kami uda memesan 1 bulan sebelumnya karena libur natal tahun baru jadi kamar penuh dapatnya cuma tipe junior suite dari awal sudah saya tanyakan kamar junior suite nya yang bangunan baru iya jawabnya tapi kenyataan nya yang didapat kamar kamar bangunan lama lama lembab ngga ada tisu dikamar mandi masih konstruksi lama WC nya menyeramkan takut amblas diduduki dan herannya kamar se tipe junior suite tempat tidurnya nya ukuran tunggal seperti dikamar tipe standar saja sedangkan hotel lain saja untuk tipe seperti suite junior sudah yang ukuran ratu dan soal harga tambahan tempat tidur
lala lala,2025-01-06,2,hotel tua tapi sebagian kamar sudah di renovasi ambil 6 kamar setiap kamar ada kue ranjang tempat tidur cover lembab2 dapet sarapan makan malam menu makanan cukup beragam sayang rasanya biasa menuju tidak enak kerennya dapet jackpot anak kue kering di teri balado mohon diperhatikan lagi keseluruhan kebersihan suasana hotel view oke
Nadia Safira,2024-01-06,5,Alhamdulillah rezeki menginap di sini gratis karena ada acara rapat dari kantor saya menginap di kamar 207 di mana awalnya saya tidak bisa membagian kamar dan setelah dicari cari ternyata ada yang kosong dan ternyata yaampun sesuai ekspektasi saya dapat kamar yang ini pemandangan depan kamar saya menghadap danau toba yang sudah tidak diragukan lagi keindahannya masyaallah interiornya menurut saya paling cantik dari semua kamar karena lantainya kayu dan menambah kesan mewah 1 kamarnya bersih ac nya dingin dapat udara mineral kopi dan teh ada pemanas air juga didalam 2 peralatan sabun lengkap toiletnya ada bidetnya tanpa mandi maupun mandi gantung jadi kalau
Randi Ajeng Tri Kinanti,2025-06-06,2,kasir resto makanan yang dekat joglo dekat danau tidak sopan suka ghibahin customer lain ke customer lain tidak profesional
WMY OAI (CBW),2025-01-06,4,Maaf tidak inap di sini cuman makan minum saja tempat ini enak banget suasana di pasir baru pokoknya mantul orderan kami bisa di antar ke area pantai nya lo bener2 di manjain dan di tutupi plastik warp agar makanan tetap higenis rasa makanan nya b saja ya peace
E J S,2025-01-06,5,kamar baru luas cuma kebetulan dapet kamar mandi yang sempit uda itu kunci pintu kamar mandi yang rusak pula untung petugasnya cpt tanggap lebih ditingkatkan lagi untuk kebutuhan dalam kamar baru sprti tisu dan pengering rambut lemari yang rusak jg diperbaiki lemari tmpt minum dan salinan nya jg agak berdebu tolong perhatikan lebih banyak tq
Uli Uli,2024-01-06,4,outdoor dan view danaunya keren tamannya asri untuk kamar sih biasa saja ya saya pesan yang junior suite ada ruang tamunya seperti bangunan lama tapi masih oke lah untuk makanan juga biasa saja mencoba makan malam di restonya rasanya biasa saja sarapan cukup bervariasi untungnya kopi dan roti tawarnya enak bisa makan siang juga layanan masih oke umum tapi bagus untuk harga jadi terasa mahal karena semuanya biasa saja kecuali view dan outdoornya jika membawa orang tua agak sulit ya karena banyak anak tangganya dan tidak ada lift di sini kebetulan saya membawa orangtua manula
Farah Prilianda,2024-01-06,1,alasan kami memilih menginap di hotel khas parapat tentunya dengan melihat fasilitas langsungnya ke danau toba memang benar pemandangan dan lingkungan hotel yang indah banyak tempat foto menarik namun sayangnya kami kecewa dengan fasilitas hotel dan para stafnya awalnya kami mendapat kamar deluxe kembar nomor 124 kesan pertama kami setelah masuk kamar pertama kali sangat kecewa karena 1 ada bercak darah di salah satu tempat tidur menutupi 2 banyak nyamuk di kamar kamar 3 ada bangkai cacing yang sudah kering dan kecoa hidup di kamar mandi lalu kami menelpon layanan pembersihan dengan keluhan tsb lalu datang dan hanya memberi kami baygon cs untuk mememprot kamar kami sendiri ketika sakit
Franda Silitonga,2025-07-06,5,lumayan lah harganya terimakasih sudah menyediakan kamar
Litna Deviana Tarigan,2025-01-06,5,sudah dua kali nginap disini dulu nama hotelnya masih inna parapat tapi dulu taman masih tertata rapi penuh dngan bunga warna warni sejauh ini masih dianjurkan lah kamar bersih taman masih asri pantainya juga bersih
ahok har,2025-01-06,4,hotel yang strategis karena letaknya saat di danau toba dengar pasir danau yang putih banyak tempat spot foto yang cantik bisa duduk santai di depan pantai sambil memandang indah danau serta pegunungan bisa sewa perahu untuk menjelajahi danautoba juga menu makanan yang lumayan enak tapi harga kamar lumayan mahal
Rizky Putri Sari,2024-01-06,5,hotelnya menarik karena ada pantainya tamannya luas dan bersih parkir mobil luas dan lokasi hotel strategis banyak tempat foto2ny juga makanan sarapan nya enak semua ada kopinya juga pelayanan staf nya juga baik dan ramah kamar yang saya tempati tipe superior b yang di lt 2 kamarnya cukup luas dan baik hanya saja pintu kamar mandi dan pintu balkon masih dari bawaan hotel inna dahulu jadi masih terlihat kamar lama nya sejauh ini hotel ini cukup baik dan memuaskan
Dewi Wahyuni Nasution,2024-01-06,4,Tempat cukup dekat dari pusat kota ada minuman selamat datang pemandian langsung ke danau dan banyak pemandangan pemandangan yang indah pemandangan yang sarapan lumayan enak kamar standar harga lumayan mahal menurut saya tidak ada lift jadi klo bawa barang dan naik untuk turun lumayan capek kebetulan saya di lantai 3 kemaren
Naufal Baihaqi,2025-01-06,5,Tidak bosan melihat pemandangan yang indah hotel dengan kamar bagus sangat disarankan untuk datang ke sini jika ingin menginap jika makan ada resto baru tapi beli juga ada pantai di bawahnya nya
Hamdani Dani,2025-01-06,1,Saya tidak masuk di unit tertingginya dan ada masalah listrik saya mengeluh ke resepsionis sebanyak tiga kali responnya bentar ya pak dan sudah memakan waktu 2 jam terakhir pindah itupun harus lengkap 3 kali dan minta pindah trus di arahin pindah ke unit yang lebih rendah dari tipe kamar saya hahaha gimana si khas parapat jaman segini masi saja ada masalah listrik
Indah Septian Dina Dalimunthe,2025-03-06,5,rekomendasi hotel untuk berbagai kegiatan seperti pertemuan keluarga maupun untuk menginap kali ini ke 2 buat kegiatan di hotel khas parapat mantap
Tika Sumarauw,2024-01-06,5,pesan kamar kamar kamar keluarga yang di gedung baru kamarnya nyaman bisa membuat berempat cuma di kamar tidak ada sandal dan gelas kumur2 hanya 1 semoga bisa diperhatikan lagi kelengkapan fasilitasnya tidak ada kolam renang tapi itu baik-baik saja karena bisa berenang di pinggir danau di kompleks hotel yang memiliki pasir putih mohon di perhatikan kebersamaannya agar semakin nyaman bermain di pinggir danau oiya mungkin untuk lansia kurang begitu nyaman karena banyak tangga selebihnya pelayanannya sangat baik makanannya oke kalau ke parapat pasti kesini lagi
Muhammad Fajar,2024-01-06,5,ini kali pertama saya menginap di hotel khas prapat saya kemarin pesan di kamar hotel no 301 paling ujung sekali kesan pertama yang saya rasakan adalah hotelnya sangat nyaman dan luas fasilitasnya juga sangat lengkap ada wifi water heater ac dan televisi jadi benar2 nyaman sekali melihat hotelnya juga sangat bagus pokoknya dianjurkanlah aplagi dipagi hari menjelang matahari terbit itu benar2 menakjubkan sekali tersedia juga musola dan pantai pasir putihnya yang nomornya tidak kalah bagus banyak spot foto yang keren dan estetis villa dan cottagenya juga keren2 arsitekturnya yang harus diperbaiki kedepannya adalah tolong disedian dong dong
Muhammad Ikhsan Budi,2024-01-06,1,kamarnya view danau dikasih sarapan pagi dan makan siang gratis untuk tamu tapi makan siang baru tersedia jam 11:30 siang dan tamu hotel mesti cek keluar dulu bafu boleh makan siang gratis jika belum cek keluar tidak boleh makan siang gratis saya sudah tanyakan ke resepsionis boleh tidak jika habis makan cek keluarnya jawabannya tidak saya tanyakan lagi jika habis makan siang saya mau ke kamar mandi bagaimana bisa bisa habis makan siang varu cek keluar jawabannya tidak boleh aturan sungguh yang tidak masuk akal melihat kelihatannya agar tamu tidak mengambil fasilitas makan siang gratis ini udara panasnya pakai waktu jam 5 sampai jam 10 malam jam 5 sampai jam 10 pagi tarif hotel mahal untuk
Colin Maximillion,2025-01-06,3,Saya memohon kepada pihak hotel untuk telat checkout karena ibu saya tidak bisa buru buru namun tidak diizinkan dengan alasan kamar sudah ada yang mau pakai jam 12 padahal masih banyak yang kosong ketika saya jalan jam 2 taktik berbohong kepada pengunjung sangatlah tidak beretika
K Pasaribu,2024-01-06,5,hotel yang selalu ramai karena daerah yang luas dan langsung ke danau sengaja datang ke hotel ini jam 2 lewat supaya saat jam cek masuk ternyata kamarnya masih belum siap menunggu 10 menit setelah 15 menit kami tanya belum juga terakhirnya menunggu 45 menit baru kamarnya siap untuk ditempati agar lebih diperhatikan lagi masalah ketepatan waktu untuk secara keseluruhan puas dengan hotel ini lokasinya banyak tempat strategis2 fotonya dan yang paling bagus ada pantainya sendiri kafenya buka sampai malam bisa duduk2 disini menikmati malam dengan tempat yang sukses yang tak terkalahkan terus
Selli Pranata,2025-01-06,2,untuk melihat bagus banget untuk kamar sama sekali g kedap susah untuk tidur suara dari kamar sebelah luar jalanan sangat ribut untuk harga 1 5jt kamar standar sangat g dianjurkan tak ada ruang penyimpanan atau laci kamar mandi sempit banget staf tidak dalam pelatihan sepertinya parkir puter juga g di hiraukan saat dapat parkir malah diliat saja g dikasi arahan
Muhammad Iqbal,2024-01-06,5,kamar keluarga tipe dapat melihat danau langsung dari atas sarapan 4pax meskipun sarapannya standar tapi omelet nya juara pantai putih pribadi yang dapat diakses langsung bagi yang nginap resepsionis ramah tidak bertele 9 5 10
Guntur Simanjuntak,2025-01-06,5,Hotel ini layak mendapat penilaian bintang lima lokasi bagus lingkungan dan kamar sangat bersih staf ramah layanan cepat saya nginap di kamar teratai 01 dengan kolam renang pribadi dan halaman menikmati pemandangan langsung dari kasur luar biasa
Ju Nio,2023-01-06,4,Tempat dan pemandangan sudah sangat bagus keren untuk pemandangan baru semoga kamar baru bisa semakin bagus untuk jenis bangunan yang sudah lama kamar mandi bisa semakin bersih untuk menu pilihan sarapan berat untuk lauk dan sayur baru sangat sedikit pilihan lauk hanya ayam dan sayur hanya tumis brokoli tapi untuk pemandangan oke terimakasih khas parapat
black jaguar,2024-01-06,4,cukup baik bantal saya agak kandas masih bisa ditambah satu bantal lagi kamar bersih toilet bagus cuma satu sedikit kekurangan ac sedikit berisik tapi mungkin kamar kami saja saya kurang tau kamar lain pemandangan danau cantik sekali pelayanan cukup baik makanan cukup enak taman cukup baik namun kolam ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan ikan
Yuliani,2025-01-06,5,hotelnya bagus dan strategis nyaman dan bersih walaupun sebagian bangunannya ada bangunan lama tapi oke kok
PAKPAHAN DIMTON,2023-01-06,4,sisi positif dari hotel ini adalah pemandangan yang langsung ke danau Toba untuk pengunjung hotel dapat menikmati kesejukan air danau dengan berenang langsung di danau pantai dengan rutin di bersihkan dari rumput dan sampah pada pagi hari jadi akan sangat menyenangkan masuk ke dalam danau tanpa risih dan saya lebih sarankan untuk turun pada pagi sekali sekaligus menjadi tempat merenung dan berdoa yang tentram itulah salah satu yang membuat harga tempat ini lebih mahal dari tempat lain panorama yang indah dan menyenangkan apalagi seperti saya ini tidak sah rasanya ke danau Toba jika tidak masuk ke dalam danau jadi berbeda dengan hotel lain yang menyediakan kolam terpisah dengan danau menyenangkan pada malam hari hotel ini menyediakan
Karolina Febriani,2024-01-06,4,lokasi hotel strategis sekali sepertinya hanya satu2nya yang punya pantai di pinggiran danau toba pelayanannya pun sangat baik ketika ac di kamar bermasalah mereka lgsg membetulkan akan tetapi jika dibandingkan dengan harga per kamar kebetulan kami dapat kamar superior b harga di atas 1 juta saya pribadi merasa kurang puas dari mulai tidak ada pengering rambut di kamar mandi sampai bau yang kurang enak dari kamar mandinya bau WC jika saja harganya bukan segitu tentu saya tidak masalah hanya saja harga dan fasilitas yang didapatkan tidak imbangkan hanya menang di lokasi saja menurut saya
Nico Aruan,2025-01-06,5,kamarnya luas bersih dan wangi lokasinya di pinggir danau toba cantik sekali saya akan mengajak keluarga saya jika kesini lagi
Mbon Creation,2025-01-06,5,Lokasinya sangat strategis berada di pinggir danau toba tidak jauh dari pelabuhan ajibata pemandangannya luar biasa kamarnya bersih nyaman pelayanannya baik ramah bagus
